run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#6,0.080018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.080018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.080021247,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080059285,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080156454,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080238124,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080256284,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080322054,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080382114,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080448219,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080494132,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080539481,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080568608,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080666577,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080687530,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080725980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080740102,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080774126,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080813382,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080879068,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080951702,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.080968438,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081013657,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.081013657,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.081013657,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.081013657,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.081013657,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.081014329,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.081018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.081018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.081020377,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.081020377,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.081020377,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.081028546,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081074289,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081105013,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081169519,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081229463,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081291264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081389252,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081479499,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.081500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.081500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.081500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.081573218,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081664020,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081741093,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081755780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081841957,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081916697,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.081977927,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.082018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.082018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.082018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.082018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.082071292,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082083412,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082120173,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082141306,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082161379,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082244129,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082330895,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082419952,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082477964,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082552951,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082635116,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082664716,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082714993,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082744532,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082836301,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082890230,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.082981874,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.083018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.083018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.083018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.083018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.083026460,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083076044,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083100956,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083187347,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083259134,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083341825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083368439,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083432039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083489753,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083529064,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083598836,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083630867,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083698138,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083774597,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083839405,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083917515,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.083995640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084007443,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.084018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.084018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.084018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.084018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.084022682,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084100444,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084151315,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084179840,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084275752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084312013,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084386392,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084466995,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084484120,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084549886,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084571135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084662870,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084758940,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084851485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084909598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.084933403,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.085018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.085018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.085018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.085018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.085030146,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085069133,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085162505,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085233735,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085313016,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085390105,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085447306,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085486815,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085573661,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085607634,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085651961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085735054,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085825420,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085836140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085872889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085961279,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.085981598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.086018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.086018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.086018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.086018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.086027680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086076615,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086131539,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086169227,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086263534,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086278011,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086336484,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086411026,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086463380,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086491087,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086563985,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086612863,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086659613,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086678769,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086741700,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086772381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086848733,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086917611,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086939733,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.086963059,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.087018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.087018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.087018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.087018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.087035162,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087055978,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087094285,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087186472,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087221153,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087242088,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087293912,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087309518,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087337369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087399980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087493498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087528988,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087621975,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087659128,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087726711,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087814490,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087856893,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087940752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.087994111,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.088018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.088018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.088018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.088018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.088084756,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088141423,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088234004,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088249779,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088261931,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088288905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088321485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088386664,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088400413,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088432233,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088491315,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088510164,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088583050,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088661636,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088756011,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088778672,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088870618,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088887523,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.088927193,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.089018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.089018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.089018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.089018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.089021084,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089118925,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089155481,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089207985,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089292015,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089367962,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089398036,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089416372,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089485709,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089523001,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089592131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089617641,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089704411,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089744308,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089762708,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089813949,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089871874,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089921369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.089995274,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#6,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#6,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#6,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#6,0.090001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#6,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.090018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.090088162,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090123294,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090138388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090199111,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090218890,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090239489,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090287507,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090334481,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090415718,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090481581,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090569273,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090631093,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090730091,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090754581,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090839761,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090866449,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090877892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.090925886,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091013500,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.091013500,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.091013500,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.091013500,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.091013500,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#6,0.091014172,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.091015548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#6,0.091018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#6,0.091020220,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.091020220,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.091020220,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#6,0.091029662,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091074334,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091168292,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091209442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091224389,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091243943,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091325937,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091359321,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091457242,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#6,0.091500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.091500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#6,0.091500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
