run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#4,0.000337712,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000435577,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000465782,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000476502,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000500000,compromised_attack,11725260718092,11725260718088,0,41,114,912,0,0,0,0
TimingAttack-#4,0.000500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#4,0.000500000,compromised_attack,11725260718092,11725260718088,0,41,114,912,0,0,0,0
TimingAttack-#4,0.000500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,912,0,1,0,0
TimingAttack-#4,0.000500000,compromised_attack,11725260718092,11725260718088,0,41,114,912,0,0,0,0
TimingAttack-#4,0.000500000,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#4,0.000507520,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#4,0.000510720,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.000510720,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.000510720,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.000549201,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000581969,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000673255,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000722387,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000789353,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000869498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000880218,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000907754,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.000969266,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001000000,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.001008688,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001009424,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001013950,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001014431,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001014436,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001014911,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#4,0.001014911,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#4,0.001015583,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#4,0.001018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.001018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.001021310,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
TimingAttack-#4,0.001021791,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
TimingAttack-#4,0.001021796,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
TimingAttack-#4,0.001056935,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001099470,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001197976,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001262348,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001287094,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001332353,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001396113,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001479188,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001489997,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#4,0.001500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#4,0.001500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#4,0.001500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#4,0.001506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#4,0.001506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#4,0.001506720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#4,0.001509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001514080,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#4,0.001514080,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#4,0.001514080,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#4,0.001516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#4,0.001555124,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001599915,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001633898,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001647872,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001715825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001811923,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001894919,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001944172,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.001955884,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.002018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.002018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.002018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.002018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.002051292,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002064873,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002145640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002240691,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002328657,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002378828,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002404413,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002454134,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002470880,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002486794,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002550860,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002576688,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002601805,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002689735,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002765739,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002851657,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002898417,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.002991680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.003018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.003018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.003018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.003018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.003049192,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003137520,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003317074,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003374027,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003407514,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003427252,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003440470,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003464710,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003495299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#4,0.003500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.003500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.003500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.003500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#4,0.003501732,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#4,0.003554367,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003583373,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003640570,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003666834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003734219,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003772670,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003818804,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003850498,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003918980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.003962764,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004008485,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.004018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.004018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.004018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.004018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.004075424,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004141577,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004171650,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004250716,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004273204,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004299311,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004361241,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004405043,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004446694,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004501922,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004554019,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004625819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004668108,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004700939,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004718424,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004778351,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004811113,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004877357,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004891623,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.004982218,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.005018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.005018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.005018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.005018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.005075865,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005118522,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005149775,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005217155,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005300136,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005327366,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005348723,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005403524,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005420338,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005446758,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005518461,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005611115,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005706352,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005755216,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005793626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005878343,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.005967208,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006014718,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.006018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.006018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.006018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.006018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.006087553,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006178973,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006221046,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006267481,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006358892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006398698,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006442576,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006504068,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006590273,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006676363,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006752373,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006839864,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006912773,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.006976384,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.007018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.007018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.007018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.007018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.007046640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007064260,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007081458,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007145212,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007159230,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007191321,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007209889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007285822,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007315391,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007405910,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007488541,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007544867,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007563902,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007628222,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007644005,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007659861,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007754817,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007813423,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007838082,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007859709,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007922977,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.007988288,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.008018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.008018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.008018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.008018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.008083820,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008126548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008169558,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008248656,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008260601,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008274970,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008331830,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008351714,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008389345,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008460907,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008545890,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008602209,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008695852,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008757300,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008778904,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008864838,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.008949640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009003537,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#4,0.009018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.009018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.009018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.009018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#4,0.009084344,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009167257,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009239325,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009295247,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009363787,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009457192,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009551548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009621572,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009652825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009676211,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009729542,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009772352,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009865819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009953738,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.009979705,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#4,0.010001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#4,0.010001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
